8944,I,11166,476.166,61.676,0
8945,U,8,718.536,167.786,0
8946,Q,K,802.393,650.562,41
8947,U,209,759.491,140.381,0
8948,Q,W,769.092,287.939,42.5827
8949,U,141,627.197,692.932,0
8950,Q,W,862.012,653.662,26.5839
8951,I,11167,866.394,413.391,0
8952,Q,R,428.32,418.433,24.837
8953,D,375
8954,Q,R,491.992,215.479,34.4336
8955,I,11168,159.027,273.407,0
8956,Q,R,237.524,401.343,61.4627
8957,I,11169,556.702,283.844,0
8958,U,230,905.121,669.006,0
8959,I,11170,892.67,831.482,0
8960,U,52,174.347,754.181,0
8961,D,61
8962,Q,R,148.926,723.926,41.1133
8963,I,11171,196.106,630.066,0
8964,Q,W,445.996,833.276,70.2161
8965,I,11172,347.412,0.0305176,0
8966,Q,R,518.481,704.883,57.7795
8967,Q,R,534.766,637.866,41.8604
8968,Q,W,461.743,393.872,25.7352
8969,Q,K,473.999,573.535,2
8970,Q,W,785.645,395.923,75.4758
8971,Q,W,757.861,563.94,46.0406
8972,D,286
8973,I,11173,576.965,85.0525,0
8974,Q,W,858.96,395.996,18.9044
8975,D,407
8976,Q,K,637.207,130.127,51
8977,I,11174,885.254,931.488,0
8978,Q,K,725.732,110.791,64
8979,Q,W,225.903,168.848,95.5807
8980,Q,R,522.217,801.001,59.4604
8981,I,11175,772.98,812.5,0
8982,I,11176,27.4353,137.085,0
8983,Q,R,408.569,654.956,55.7883
8984,Q,R,656.323,153.784,10.8102
8985,Q,R,285.474,165.576,18.3112
8986,I,11177,732.33,750.732,0
8987,Q,R,655.542,116.357,16.7538
8988,I,11178,699.158,201.233,0
8989,Q,W,258.154,692.92,88.7747
8990,Q,W,284.082,410.62,31.3437
8991,D,479
8992,I,11179,711.578,940.155,0
8993,Q,K,349.927,417.773,52
8994,Q,W,844.8,493.433,69.1531
8995,I,11180,873.383,191.376,0
8996,Q,W,855.933,103.149,18.5886
8997,Q,K,126.099,734.937,16
8998,U,237,785.339,193.451,0
8999,Q,R,364.844,264.868,87.4811
9000,Q,W,704.639,674.536,51.3416
9001,D,358
9002,U,453,629.913,494.934,0
9003,Q,K,356.348,761.719,59
9004,Q,K,249.854,831.372,64
9005,Q,K,824.097,391.675,20
9006,Q,W,490.918,653.613,91.8289
9007,U,340,517.12,305.481,0
9008,U,332,867.371,584.534,0
9009,D,301
9010,Q,R,675.806,534.204,82.7185
9011,Q,K,319.165,466.699,50
9012,Q,K,577.002,326.025,29
9013,Q,K,197.729,704.883,40
9014,Q,R,733.325,300.854,94.2651
9015,Q,R,250.293,461.353,48.15
9016,Q,R,167.285,410.034,74.1629
9017,D,143
9018,I,11181,722.015,332.306,0
9019,D,427
9020,Q,W,895.557,834.351,30.5801
9021,U,181,336.853,183.228,0
9022,Q,R,842.847,761.304,80.2411
9023,U,30,325.836,932.709,0
9024,Q,K,251.929,348.218,33
9025,Q,K,287.72,618.823,6
9026,Q,R,185.864,208.008,70.0348
9027,U,156,636.078,757.507,0
9028,Q,R,410.474,689.624,62.9019
9029,U,186,254.456,73.9441,0
9030,Q,K,114.502,532.861,43
9031,Q,R,172.998,641.65,41.3303
9032,I,11182,614.38,204.376,0
9033,D,228
9034,I,11183,173.523,12.6038,0
9035,Q,W,746.191,808.008,35.6284
9036,Q,K,425.488,308.545,30
9037,Q,R,532.739,774.927,13.3014
9038,Q,K,609.766,619.067,9
9039,Q,W,276.44,248.267,72.9324
9040,Q,W,688.672,643.188,63.9319
9041,D,330
9042,D,4
9043,U,5,112.335,5.64575,0
9044,Q,R,251.587,314.722,39.8196
9045,I,11184,415.771,767.822,0
9046,I,11185,315.918,525.757,0
9047,I,11186,16.4185,966.766,0
9048,Q,K,816.895,748.218,57
9049,I,11187,658.417,318.054,0
9050,D,12
9051,D,6
9052,Q,W,870.386,614.6,39.1687
9053,Q,W,260.791,682.373,50.3583
9054,U,169,651.306,104.34,0
9055,I,11188,118.164,459.839,0
9056,Q,R,486.694,570.264,78.9941
9057,D,170
9058,U,93,541.412,671.112,0
9059,Q,W,354.468,132.568,95.166
9060,Q,R,511.206,566.626,22.6096
9061,U,69,325.012,514.923,0
9062,Q,K,627.759,754.932,29
9063,U,260,558.807,462.25,0
9064,Q,K,866.919,666.602,24
9065,Q,K,853.784,453.101,16
9066,U,78,228.516,409.119,0
9067,Q,W,846.899,642.603,23.2935
9068,Q,W,166.943,599.243,21.857
9069,Q,W,481.421,888.647,70.1968
9070,I,11189,767.487,108.917,0
9071,Q,K,298.828,383.154,49
9072,D,382
9073,D,303
9074,Q,W,218.701,622.778,91.145
9075,Q,R,508.887,682.788,91.2988
9076,Q,W,144.409,537.476,57.7521
9077,Q,W,627.124,894.8,75.3549
9078,I,11190,394.104,368.103,0
9079,I,11191,589.447,383.24,0
9080,D,26
9081,Q,K,628.955,816.626,56
9082,Q,K,139.697,468.359,60
9083,Q,K,213.403,130.078,39
9084,D,312
9085,Q,K,333.765,537.988,20
9086,Q,R,551.196,251.685,22.8403
9087,D,41
9088,Q,W,419.556,226.465,65.2173
9089,U,107,164.154,736.755,0
9090,Q,K,175.635,466.04,4
9091,U,349,977.325,954.895,0
9092,Q,W,130.371,513.574,44.8624
9093,D,109
9094,D,273
9095,U,126,435.913,92.7124,0
9096,Q,W,487.476,137.939,80.9854
9097,U,130,515.137,215.973,0
9098,D,354
9099,U,464,717.133,693.054,0
9100,Q,R,410.425,353.809,37.9849
9101,Q,K,173.633,310.522,7
9102,Q,K,794.409,716.26,41
9103,Q,W,814.673,270.044,61.9653
9104,I,11192,624.512,77.2095,0
9105,D,172
9106,U,489,983.734,391.632,0
9107,U,295,494.598,332.581,0
9108,D,145
9109,Q,R,440.503,671.484,15.6277
9110,I,11193,854.767,489.716,0
9111,Q,R,741.479,874.731,93.2736
9112,I,11194,728.394,919.586,0
9113,Q,W,454.102,450.537,89.2252
9114,Q,K,795.435,208.838,54
9115,Q,R,130.908,322.729,46.1176
9116,Q,R,327.1,535.742,50.8307
9117,Q,R,185.522,629.224,64.9426
9118,Q,K,760.986,502.417,11
9119,Q,R,464.844,738.428,80.1093
9120,Q,W,431.641,612.769,52.7835
9121,Q,K,701.978,185.669,46
9122,I,11195,145.02,591.675,0
9123,D,157
9124,Q,W,595.825,854.907,10.4449
9125,Q,K,707.397,120.972,49
9126,U,351,245.575,97.9614,0
9127,D,361
9128,U,478,145.538,959.137,0
9129,I,11196,963.684,19.3787,0
9130,I,11197,700.745,501.648,0
9131,U,455,272.308,431.915,0
9132,U,472,267.792,908.051,0
9133,Q,R,842.627,259.839,94.3393
9134,U,156,55.8777,459.625,0
9135,Q,K,324.268,632.593,48
9136,Q,K,863.843,405.664,26
9137,Q,W,382.056,809.766,83.4711
9138,U,270,845.367,769.135,0
9139,D,437
9140,I,11198,177.307,989.471,0
9141,I,11199,580.292,228.973,0
9142,Q,K,478.516,506.152,24
9143,Q,K,407.324,426.709,13
9144,I,11200,311.249,666.412,0
9145,I,11201,724.365,572.601,0
9146,Q,K,396.167,595.825,43
9147,U,43,30.8838,318.024,0
9148,D,370
9149,Q,W,379.541,153.54,44.7058
9150,Q,R,415.601,502.026,77.0193
9151,Q,K,467.798,781.055,39
9152,U,125,168.091,882.477,0
9153,I,11202,581.604,757.874,0
9154,Q,K,117.065,134.497,14
9155,Q,R,615.112,533.423,78.4695
9156,Q,K,751.831,390.747,51
9157,I,11203,359.375,992.432,0
9158,U,352,45.7153,262.238,0
9159,D,48
9160,I,11204,379.181,557.129,0
9161,I,11205,950.226,690.308,0
9162,Q,W,165.82,331.323,27.0453
9163,Q,K,782.764,657.324,55
9164,Q,K,447.632,350.146,44
9165,Q,K,356.128,485.278,8
9166,Q,R,334.717,723.218,23.4143
9167,Q,K,709.131,551.172,24
9168,U,372,337.158,281.708,0
9169,I,11206,583.71,7.14111,0
9170,Q,K,668.359,453.247,19
9171,Q,K,230.664,340.942,2
9172,Q,R,149.536,681.494,63.7616
9173,Q,W,544.946,695.581,93.6526
9174,I,11207,835.907,227.722,0
9175,I,11208,980.164,23.6816,0
9176,Q,K,480.298,132.52,42
9177,D,499
9178,Q,W,809.082,340.259,68.667
9179,U,440,82.6111,404.083,0
9180,Q,K,403.662,880.469,27
9181,Q,K,191.26,470.898,23
9182,Q,R,274.048,369.702,94.9738
9183,Q,K,517.017,746.533,28
9184,Q,W,861.475,461.719,92.8067
9185,D,360
9186,Q,R,778.979,662.524,94.5673
9187,Q,K,731.47,206.445,10
9188,I,11209,649.048,175.11,0
9189,Q,K,709.375,604.541,52
9190,D,60
9191,D,345
9192,Q,R,177.49,267.896,68.3319
9193,Q,K,151.465,881.348,33
9194,Q,R,310.986,398.877,69.469
9195,Q,W,409.399,796.875,50.7648
9196,D,344
9197,Q,W,766.333,494.897,14.5126
9198,Q,K,578.101,170.361,26
9199,Q,W,615.723,895.361,51.4597
9200,Q,W,116.821,824.658,80.4333
9201,Q,R,658.765,527.588,88.1677
9202,I,11210,14.8315,592.377,0
9203,Q,R,835.229,598.291,64.05
9204,Q,W,399.609,494.897,91.6367
9205,Q,K,545.288,587.329,58
9206,I,11211,983.368,43.0603,0
9207,Q,K,871.265,260.767,54
9208,D,319
9209,I,11212,23.7122,797.943,0
9210,Q,W,113.354,284.058,33.1042
9211,D,41
9212,D,2
9213,D,395
9214,Q,W,728.857,182.544,15.8777
9215,Q,K,242.139,113.159,40
9216,Q,R,135.327,478.564,91.5378
9217,D,147
9218,Q,R,447.974,557.593,84.8032
9219,Q,R,641.382,269.751,23.1094
9220,I,11213,429.688,418.03,0
9221,Q,R,541.431,251.074,93.2956
9222,Q,K,446.411,741.138,4
9223,Q,K,739.893,766.943,54
9224,Q,W,385.986,130.469,26.6333
9225,I,11214,895.172,116.455,0
9226,Q,R,115.161,464.331,67.0026
9227,Q,R,345.557,173.315,19.5636
9228,Q,R,651.343,684.644,93.4
9229,Q,W,382.031,381.445,63.3771
9230,D,351
9231,U,349,624.634,815.063,0
9232,Q,W,223.315,834.326,67.5684
9233,Q,W,542.236,597.534,26.7926
9234,D,137
9235,Q,R,870.996,410.254,21.7993
9236,I,11215,554.535,87.4329,0
9237,U,354,111.023,684.662,0
9238,I,11216,512.604,356.567,0
9239,Q,W,520.605,475.684,28.0231
9240,I,11217,63.8123,325.775,0
9241,Q,W,156.494,868.286,18.4375
9242,Q,K,230.591,867.334,8
9243,D,16
9244,D,279
9245,I,11218,207.153,17.7002,0
9246,Q,R,353.662,486.914,50.4022
9247,Q,K,227.979,796.777,28
9248,Q,K,801.147,739.429,46
9249,Q,W,668.872,283.252,66.673
9250,Q,W,210.669,442.92,33.0988
9251,Q,R,485.718,558.789,20.8765
9252,U,4,880.096,726.196,0
9253,Q,R,712.915,498.12,57.2357
9254,Q,R,804.59,585.181,13.0157
9255,Q,K,306.494,586.45,17
9256,Q,R,101.831,867.969,36.6501
9257,Q,R,611.816,382.129,38.364
9258,D,441
9259,Q,W,734.033,415.674,11.8539
9260,Q,R,671.68,543.14,85.7617
9261,D,24
9262,Q,W,862.329,855.713,36.4825
9263,U,55,727.753,880.768,0
9264,I,11219,441.01,742.004,0
9265,Q,R,401.318,559.106,58.9551
9266,Q,K,868.945,181.567,54
9267,Q,K,897.485,130.005,59
9268,D,14
9269,U,303,187.622,209.991,0
9270,D,60
9271,Q,W,467.065,811.06,24.2191
9272,I,11220,723.114,867.554,0
9273,Q,K,307.275,630.225,36
9274,Q,R,295.776,515.088,98.8519
9275,Q,K,482.935,131.567,38
9276,Q,K,252.466,606.812,4
9277,Q,R,339.087,232.275,70.1611
9278,U,417,140.778,670.807,0
9279,Q,R,880.347,432.52,14.6088
9280,Q,K,301.245,598.145,35
9281,Q,W,248.389,633.984,72.4298
9282,Q,K,538.843,265.576,44
9283,Q,W,719.238,513.892,30.1489
9284,Q,R,604.248,659.277,80.5762
9285,U,465,133.698,380.829,0
9286,Q,K,849.902,277.393,15
9287,Q,K,348.022,455.933,6
9288,Q,R,287.646,741.895,55.162
9289,Q,W,842.92,451.025,10.563
9290,Q,K,482.324,845.801,9
9291,Q,K,394.238,257.666,6
9292,Q,K,123.804,890.161,11
9293,U,144,385.803,641.449,0
9294,D,434
9295,D,348
9296,D,361
9297,U,151,823.792,622.772,0
9298,Q,R,462.5,625.537,69.6777
9299,D,201
9300,U,448,956.665,478.302,0
9301,Q,R,733.032,770.435,69.5157
9302,Q,R,718.872,104.321,21.0358
9303,D,344
9304,Q,R,637.207,152.563,23.7
9305,Q,K,316.187,844.556,23
9306,D,407
9307,Q,R,780.444,573.096,48.9987
9308,Q,K,628.882,333.96,57
9309,Q,K,641.162,237.524,4
9310,D,348
9311,Q,R,570.435,661.523,41.7148
9312,Q,W,855.908,850.317,16.2897
9313,Q,R,242.969,543.848,88.9148
9314,D,426
9315,Q,W,592.261,249.365,53.9371
9316,Q,R,488.55,175.488,80.6174
9317,Q,K,619.189,658.447,20
9318,Q,K,477.734,168.359,7
9319,I,11221,551.605,529.144,0
9320,I,11222,167.938,479.584,0
9321,Q,R,649.927,744.409,34.549
9322,Q,K,615.015,106.885,18
9323,U,458,414.001,740.936,0
9324,I,11223,351.99,452.789,0
9325,Q,R,370.41,458.228,35.4993
9326,Q,R,838.501,198.511,82.3779
9327,U,345,577.759,416.412,0
9328,D,377
9329,I,11224,561.859,515.106,0
9330,Q,W,183.154,265.527,61.8582
9331,Q,R,692.041,118.677,94.2734
9332,Q,W,149.121,422.754,26.1389
9333,D,73
9334,U,249,258.118,571.869,0
9335,I,11225,199.341,877.319,0
9336,I,11226,157.745,126.74,0
9337,I,11227,634.827,175.69,0
9338,Q,R,433.496,684.131,73.4378
9339,I,11228,17.9138,123.047,0
9340,D,406
9341,U,320,592.957,755.463,0
9342,Q,K,529.858,398.145,55
9343,D,156
9344,Q,K,244.409,330.469,37
9345,Q,K,223.999,145.239,46
9346,Q,W,435.498,818.408,73.6273
9347,I,11229,857.544,848.907,0
9348,I,11230,921.021,204.437,0
9349,U,65,345.551,660.95,0
9350,D,256
9351,Q,K,693.311,277.124,3
9352,D,436
9353,Q,K,173.315,755.005,17
9354,Q,R,582.007,263.794,18.1271
9355,Q,W,617.944,592.163,15.9821
9356,D,435
9357,U,486,599.182,514.221,0
9358,Q,R,871.46,141.602,46.3593
9359,U,68,49.7437,374.054,0
9360,I,11231,581.177,650.33,0
9361,D,69
9362,Q,K,728.516,183.423,62
9363,I,11232,566.467,367.096,0
9364,Q,W,318.604,273.755,50.8224
9365,Q,K,501.636,319.849,6
9366,Q,R,757.813,209.351,24.4553
9367,Q,R,871.851,156.055,14.183
9368,I,11233,896.82,8.91113,0
9369,U,207,943.481,949.677,0
9370,D,95
9371,Q,R,869.312,459.497,66.7444
9372,Q,K,853.54,716.333,7
9373,Q,R,680.444,390.747,15.4959
9374,I,11234,339.172,541.534,0
9375,I,11235,528.564,628.082,0
9376,I,11236,25.6653,431.793,0
9377,I,11237,993.561,301.514,0
9378,I,11238,103.729,131.775,0
9379,D,301
9380,D,427
9381,Q,R,730.981,739.453,23.5956
9382,Q,W,356.543,549.365,91.7108
9383,U,273,100.128,230.865,0
9384,Q,K,516.528,476.099,41
9385,Q,R,539.038,182.471,66.7416
9386,Q,K,608.276,465.527,4
9387,U,372,57.7087,610.809,0
9388,Q,R,344.946,488.037,29.097
9389,Q,K,277.222,241.016,20
9390,D,110
9391,D,411
9392,Q,W,341.748,685.059,35.0571
9393,Q,W,868.384,658.521,21.7361
9394,Q,W,439.746,431.616,80.9827
9395,Q,W,499.927,174.194,92.1503
9396,Q,K,304.883,704.834,5
9397,U,252,323.761,979.523,0
9398,Q,W,407.3,100.61,48.4412
9399,Q,K,856.104,274.731,60
9400,Q,W,446.851,358.96,77.4011
9401,D,331
9402,I,11239,876.953,747.864,0
9403,Q,R,375.098,111.011,54.9698
9404,U,147,287.262,561.432,0
9405,D,111
9406,D,347
9407,U,165,282.654,322.876,0
9408,Q,R,202.173,366.919,83.9957
9409,Q,W,667.993,241.919,34.3375
9410,Q,W,522.705,530.786,66.9339
9411,D,420
9412,Q,R,775.488,802.954,84.6713
9413,Q,K,574.829,341.895,50
9414,U,332,777.527,568.634,0
9415,D,307
9416,I,11240,904.053,499.054,0
9417,I,11241,832.52,576.782,0
9418,Q,R,325.415,272.852,40.8057
9419,D,259
9420,Q,R,542.896,298.267,94.8969
9421,Q,R,332.983,719.189,70.5429
9422,U,249,618.927,803.07,0
9423,Q,K,713.013,606.812,10
9424,I,11242,506.409,403.961,0
9425,Q,K,629.346,815.308,36
9426,Q,R,556.86,394.507,66.8982
9427,U,170,659.821,694.489,0
9428,D,350
9429,D,152
9430,Q,W,116.406,816.772,31.6431
9431,U,219,808.685,565.796,0
9432,Q,W,884.473,503.247,90.0903
9433,I,11243,873.199,806.335,0
9434,Q,K,128.638,558.179,4
9435,Q,K,781.616,239.551,33
9436,Q,R,853.76,596.436,40.5695
9437,Q,W,795.068,741.895,76.8161
9438,U,98,162.476,779.938,0
9439,Q,W,231.689,219.971,15.9766
9440,I,11244,161.835,583.801,0
9441,Q,K,466.089,398.047,48
9442,Q,R,565.063,443.506,84.6741
9443,Q,K,880.688,554.419,36
9444,U,360,314.331,188.324,0
9445,D,11
9446,U,412,585.632,540.802,0
9447,U,242,230.316,172.577,0
9448,Q,W,349.927,149.683,39.3994
9449,I,11245,115.356,26.1536,0
9450,Q,K,130.713,136.108,5
9451,Q,R,897.314,598.364,42.4893
9452,U,296,791.382,728.943,0
9453,D,26
9454,Q,R,750.659,875.854,12.7878
9455,D,386
9456,Q,W,738.281,733.35,50.1193
9457,Q,R,672.974,622.803,41.5802
9458,I,11246,251.129,367.737,0
9459,I,11247,490.234,679.047,0
9460,Q,K,280.469,794.165,11
9461,Q,K,714.551,849.927,10
9462,Q,R,869.141,523.804,77.8928
9463,Q,K,249.756,334.375,32
9464,Q,W,482.935,710.278,74.2041
9465,Q,K,829.761,545.044,20
9466,Q,R,711.255,889.063,50.4379
9467,I,11248,554.84,687.897,0
9468,U,376,526.611,471.985,0
9469,Q,W,470.166,506.665,47.0349
9470,Q,W,847.363,138.647,55.6894
9471,D,220
9472,Q,K,116.724,842.871,31
9473,D,362
9474,I,11249,800.568,359.467,0
9475,Q,W,405.786,757.3,63.5693
9476,U,93,983.124,868.164,0
9477,U,71,136.23,183.167,0
9478,U,408,45.1965,46.9971,0
9479,Q,R,892.773,331.201,98.0527
9480,Q,R,210.596,737.622,43.6319
9481,I,11250,409.485,623.474,0
9482,Q,W,492.358,634.644,48.5867
9483,D,208
9484,Q,R,811.597,201.66,51.748
9485,Q,K,706.226,504.492,39
9486,I,11251,25.7874,277.466,0
9487,Q,W,137.158,771.46,38.7704
9488,Q,K,464.355,428.931,13
9489,Q,K,106.006,521.899,57
9490,Q,K,240.942,152.588,1
9491,U,213,161.407,333.435,0
9492,I,11252,345.795,802.124,0
9493,I,11253,815.155,406.891,0
9494,I,11254,439.331,584.869,0
9495,Q,K,281.787,855.615,24
9496,Q,R,578.198,428.784,58.4689
9497,I,11255,25.6958,97.4731,0
9498,U,67,999.023,397.736,0
9499,Q,K,555.103,392.017,58
9500,Q,W,183.521,473.926,68.1534
9501,Q,R,629.004,642.383,43.8818
9502,Q,W,698.853,484.033,97.5748
9503,Q,R,782.764,511.841,98.0637
9504,Q,W,317.456,294.873,11.3898
9505,Q,W,726.904,576.978,27.7704
9506,D,11
9507,Q,W,184.351,840.576,22.6563
9508,I,11256,836.304,680.237,0
9509,D,218
9510,Q,R,167.798,892.798,28.5944
9511,D,435
9512,I,11257,382.202,529.846,0
9513,I,11258,893.066,925.812,0
9514,Q,W,597.119,647.583,63.8687
9515,Q,R,105.737,603.882,52.962
9516,D,325
9517,Q,R,157.715,824.194,47.4414
9518,Q,W,803.613,310.449,13.2025
9519,U,333,713.074,499.573,0
9520,Q,R,233.521,780.176,32.9642
9521,Q,R,102.295,681.055,75.1984
9522,Q,K,113.086,438.965,19
9523,Q,R,127.197,800.903,84.8361
9524,Q,W,650.269,259.497,15.3888
9525,Q,W,111.792,251.782,98.1763
9526,U,105,735.931,749.695,0
9527,I,11259,28.595,286.53,0
9528,Q,R,635.156,755.2,79.1342
9529,Q,R,435.596,880.518,84.6109
9530,U,194,417.999,708.893,0
9531,Q,K,773.413,893.457,51
9532,Q,R,283.35,731.079,49.6249
9533,D,390
9534,I,11260,630.463,768.372,0
9535,U,437,595.795,882.782,0
9536,Q,W,539.673,745.996,48.9246
9537,Q,W,153.76,779.15,69.2026
9538,I,11261,225.342,569.702,0
9539,Q,R,656.006,621.704,69.4415
9540,Q,W,319.434,734.692,31.2173
9541,Q,K,702.979,430.054,7
9542,Q,K,601.123,655.884,21
9543,I,11262,482.635,405.396,0
9544,Q,W,589.355,680.713,55.9558
9545,Q,R,556.152,593.213,72.3254
9546,Q,R,828.223,856.958,32.739
9547,Q,R,291.26,551.245,54.989
9548,Q,R,421.533,289.771,54.7089
9549,Q,K,836.255,487.451,64
9550,Q,K,892.212,221.826,23
9551,D,83
9552,Q,K,646.387,106.372,4
9553,U,176,110.779,464.417,0
9554,U,193,460.999,133.118,0
9555,Q,W,560.254,641.113,80.1202
9556,Q,R,315.918,822.388,70.6418
9557,Q,R,672.51,767.505,79.1754
9558,Q,K,566.138,393.848,28
9559,Q,R,569.946,230.103,35.7217
9560,Q,W,107.568,614.746,10.5988
9561,Q,K,826.831,100.952,10
9562,Q,K,578.662,289.355,1
9563,Q,W,232.935,402.783,63.6929
9564,Q,W,145.386,103.882,55.0522
9565,D,250
9566,Q,R,191.919,749.854,56.0025
9567,Q,R,712.524,557.861,61.3419
9568,Q,W,540.503,863.647,12.3566
9569,U,494,590.973,351.746,0
9570,D,445
9571,I,11263,353.699,933.197,0
9572,Q,W,301.855,582.861,94.8941
9573,D,173
9574,Q,K,456.348,530.518,56
9575,U,139,767.029,84.6863,0
9576,Q,K,227.93,877.026,9
9577,Q,K,334.351,459.473,60
9578,Q,W,723.56,489.893,67.3157
9579,Q,R,709.863,566.797,95.1358
9580,U,197,440.277,98.8159,0
9581,Q,W,324.268,405.396,17.3141
9582,Q,R,721.313,244.116,33.1454
9583,Q,W,582.52,330.469,48.378
9584,D,360
9585,D,351
9586,Q,R,575.513,134.692,89.3982
9587,Q,W,704.443,404.102,67.1646
9588,Q,R,336.694,257.3,92.0871
9589,D,367
9590,Q,K,454.541,591.235,41
9591,Q,W,312.866,790.527,52.0804
9592,Q,W,374.292,272.534,41.7065
9593,Q,R,259.131,766.235,59.6774
9594,I,11264,348.236,166.87,0
9595,Q,W,574.951,644.629,35.1807
9596,Q,W,868.994,728.613,91.5268
9597,Q,R,478.198,258.301,35.752
9598,I,11265,302.185,573.364,0
9599,Q,R,359.155,375.171,45.0381
9600,Q,R,867.92,786.67,50.1276
9601,Q,K,461.572,714.893,29
9602,I,11266,527.1,935.15,0
9603,Q,W,808.789,125.269,68.4006
9604,I,11267,924.438,895.081,0
9605,Q,K,362.891,645.85,17
9606,Q,K,853.735,242.871,23
9607,I,11268,141.205,965.82,0
9608,Q,W,223.804,359.937,70.7874
9609,U,262,477.539,267.822,0
9610,Q,R,476.733,724.316,51.174
9611,D,480
9612,U,419,603.76,508.026,0
9613,Q,K,559.155,407.813,41
9614,U,480,889.099,319.183,0
9615,Q,K,440.967,691.064,52
9616,Q,K,743.14,548.022,44
9617,U,25,224.304,841.827,0
9618,Q,R,402.93,747.339,40.6656
9619,I,11269,31.4026,10.7727,0
9620,D,364
9621,Q,W,897.461,157.3,20.3354
9622,I,11270,892.059,429.26,0
9623,U,290,687.866,635.529,0
9624,Q,K,614.307,791.699,28
9625,Q,W,728.54,858.472,55.791
9626,I,11271,470.245,375.519,0
9627,Q,K,464.038,543.359,23
9628,Q,K,556.055,778.271,8
9629,Q,K,655.371,224.219,60
9630,Q,W,570.02,652.295,93.5345
9631,Q,R,294.58,511.865,95.3912
9632,U,24,954.681,834.045,0
9633,Q,K,140.137,427.515,51
9634,Q,R,735.181,821.606,94.8419
9635,Q,K,218.286,581.616,41
9636,U,310,123.657,834.625,0
9637,D,345
9638,D,43
9639,Q,K,674.268,635.645,52
9640,Q,R,692.627,638.867,16.3391
9641,Q,W,716.846,698.486,56.8292
9642,Q,R,602.173,598.022,90.2386
9643,Q,R,880.371,328.491,70.0732
9644,D,398
9645,Q,K,537.817,649.951,30
9646,Q,R,465.894,610.913,41.7175
9647,Q,R,366.089,395.02,11.9418
9648,D,214
9649,Q,K,453.247,380.078,35
9650,D,229
9651,U,365,726.471,57.1289,0
9652,Q,W,631.714,166.65,91.178
9653,I,11272,476.257,403.32,0
9654,Q,K,810.596,240.601,37
9655,D,41
9656,Q,W,649.756,344.897,72.7869
9657,D,32
9658,D,42
9659,Q,W,653.711,307.324,44.7772
9660,Q,R,829.712,173.315,12.7164
9661,Q,R,799.097,167.627,62.608
9662,Q,R,575.513,393.311,28.8525
9663,I,11273,585.175,494.049,0
9664,Q,W,468.53,575,70.9302
9665,D,210
9666,Q,K,747.461,287.769,44
9667,I,11274,69.1833,400.238,0
9668,Q,W,330.249,513.403,23.2523
9669,U,195,18.3411,256.256,0
9670,Q,K,229.688,267.041,20
9671,Q,K,449.78,484.741,18
9672,Q,K,176.489,311.719,18
9673,I,11275,194.397,445.953,0
9674,D,377
9675,Q,R,558.813,308.691,10.1675
9676,Q,K,592.847,157.495,45
9677,Q,K,386.499,774.17,16
9678,Q,W,477.832,318.115,91.4774
9679,Q,W,886.963,430.225,58.0267
9680,Q,R,451.807,301.147,50.9625
9681,Q,K,669.043,657.764,46
9682,Q,R,488.989,218.579,19.5773
9683,Q,R,519.214,734.961,48.3368
9684,Q,K,785.693,206.982,29
9685,D,381
9686,Q,W,807.886,458.228,22.2745
9687,Q,R,303.223,340.869,96.1465
9688,Q,W,597.339,343.506,25.7462
9689,U,251,782.135,297.333,0
9690,Q,W,349.854,344.238,34.4089
9691,Q,W,701.001,290.82,10.7251
9692,Q,W,873.999,828.613,89.1428
9693,U,236,633.911,593.964,0
9694,Q,K,134.888,561.401,63
9695,U,355,292.389,361.237,0
9696,U,41,857.635,122.986,0
9697,Q,W,492.993,501.392,21.813
9698,D,5
9699,Q,R,678.955,400.83,56.4282
9700,Q,R,851.05,162.573,53.8519
9701,Q,W,790.967,651.782,71.8338
9702,I,11276,443.939,219.543,0
9703,I,11277,1.58691,271.21,0
9704,Q,R,454.346,567.334,58.6612
9705,I,11278,739.502,151.703,0
9706,U,474,295.898,135.895,0
9707,U,408,888.306,404.175,0
9708,Q,R,240.967,712.378,26.7294
9709,I,11279,135.468,15.7471,0
