8720,D,471
8721,I,102036,192.78,422.729,0
8722,D,314
8723,D,81
8724,I,102037,720.306,582.977,0
8725,I,102038,419.525,957.703,0
8726,U,104,894.501,84.9915,0
8727,I,102039,818.695,37.0789,0
8728,D,373
8729,Q,K,398.804,667.603,28
8730,D,421
8731,Q,R,652.71,288.867,90.387
8732,I,102040,966.156,16.0217,0
8733,D,270
8734,Q,R,476.611,499.487,48.2874
8735,U,86,311.401,463.531,0
8736,I,102041,668.915,622.986,0
8737,D,22
8738,I,102042,799.103,823.822,0
8739,I,102043,804.81,373.84,0
8740,D,37
8741,U,481,405.945,608.612,0
8742,I,102044,555.634,438.324,0
8743,D,482
8744,D,321
8745,I,102045,373.016,994.202,0
8746,U,146,422.272,821.289,0
8747,Q,K,402.417,214.526,36
8748,U,90,307.434,544.067,0
8749,I,102046,565.46,557.739,0
8750,D,347
8751,D,221
8752,Q,W,165.869,503.955,28.3664
8753,Q,R,582.178,525.977,32.4561
8754,I,102047,173.035,859.772,0
8755,I,102048,490.845,224.884,0
8756,U,495,656.097,881.5,0
8757,U,140,644.623,873.81,0
8758,U,400,535.706,191.742,0
8759,D,389
8760,I,102049,422.821,277.985,0
8761,Q,W,645.435,193.042,27.2595
8762,I,102050,141.418,936.249,0
8763,U,343,191.711,75.9888,0
8764,I,102051,313.965,205.811,0
8765,D,252
8766,Q,R,458.032,854.541,44.324
8767,I,102052,856.903,837.341,0
8768,I,102053,582.092,613.373,0
8769,D,253
8770,Q,W,308.667,318.188,21.1044
8771,I,102054,305.939,334.869,0
8772,U,99,157.379,457.336,0
8773,D,74
8774,I,102055,919.861,161.255,0
8775,Q,W,608.228,358.252,61.0754
8776,D,292
8777,U,23,608.215,107.239,0
8778,Q,W,734.814,558.594,53.9288
8779,Q,R,152.71,322.51,28.6383
8780,U,197,338.409,559.082,0
8781,I,102056,601.471,945.557,0
8782,I,102057,644.958,764.709,0
8783,U,356,616.669,748.901,0
8784,I,102058,89.2029,285.217,0
8785,U,147,794.8,637.695,0
8786,D,289
8787,U,354,51.9714,493.408,0
8788,Q,W,124.902,304.59,56.5793
8789,D,201
8790,D,419
8791,I,102059,407.928,323.914,0
8792,D,397
8793,I,102060,361.542,304.26,0
8794,U,112,221.802,756.989,0
8795,U,416,983.459,859.558,0
8796,Q,W,803.711,460.303,86.8466
8797,Q,R,899.39,168.677,40.1685
8798,U,470,560.028,884.644,0
8799,D,291
8800,Q,W,321.191,524.097,43.3984
8801,D,424
8802,U,353,780.273,782.043,0
8803,Q,K,292.969,461.035,2
8804,I,102061,782.532,982.513,0
8805,I,102062,138.031,312.347,0
8806,U,135,734.467,415.131,0
8807,D,282
8808,D,99
8809,Q,R,473.315,823.804,81.4935
8810,Q,K,228.906,817.944,47
8811,U,412,871.552,811.676,0
8812,U,25,197.083,496.094,0
8813,D,375
8814,D,101
8815,U,61,181.03,471.039,0
8816,U,225,507.263,548.889,0
8817,Q,R,500.879,315.137,84.2209
8818,Q,W,324.512,671.045,17.7399
8819,Q,R,555.591,804.565,92.6364
8820,I,102063,977.295,943.939,0
8821,Q,K,237.891,115.161,38
8822,I,102064,57.4951,954.834,0
8823,Q,W,544.214,216.113,51.4569
8824,Q,R,878.687,477.393,77.9752
8825,I,102065,23.0713,86.2427,0
8826,U,348,609.283,496.307,0
8827,Q,K,394.775,556.592,39
8828,D,186
8829,Q,K,320.63,785.229,31
8830,I,102066,479.095,262.482,0
8831,I,102067,562.592,126.282,0
8832,D,443
8833,I,102068,279.449,51.3611,0
8834,D,438
8835,D,335
8836,Q,R,145.41,191.821,75.9015
8837,I,102069,326.843,414.429,0
8838,U,423,677.612,34.0881,0
8839,D,352
8840,U,236,984.772,847.137,0
8841,D,395
8842,D,441
8843,Q,K,567.163,743.652,38
8844,Q,R,397.266,873.462,26.7953
8845,I,102070,427.063,529.694,0
8846,U,436,360.413,709.198,0
8847,Q,K,756.079,672.778,6
8848,Q,W,139.868,315.259,45.4721
8849,U,199,236.176,19.6228,0
8850,I,102071,883.667,15.8691,0
8851,I,102072,528.229,278.564,0
8852,D,461
8853,Q,R,557.349,366.772,69.263
8854,U,194,801.239,863.312,0
8855,I,102073,495.789,206.024,0
8856,U,478,1.00708,497.864,0
8857,Q,W,796.094,462.207,45.8209
8858,D,42
8859,U,81,888.062,294.067,0
8860,I,102074,648.743,330.414,0
8861,U,314,935.76,867.096,0
8862,U,341,54.5959,153.442,0
8863,Q,R,387.5,715.552,37.3752
8864,Q,R,366.577,177.588,10.4697
8865,Q,R,241.431,612.256,89.4888
8866,Q,R,153.442,605.615,13.3838
8867,D,409
8868,Q,W,370.044,687.109,88.1677
8869,Q,W,852.808,502.051,98.9838
8870,D,337
8871,I,102075,488.983,213.165,0
8872,I,102076,564.209,372.681,0
8873,I,102077,210.846,326.996,0
8874,I,102078,350.922,660.156,0
8875,D,430
8876,Q,R,162.427,769.727,41.517
8877,D,399
8878,Q,W,366.04,198.12,41.5472
8879,U,107,749.084,920.349,0
8880,U,325,260.04,47.76,0
8881,U,70,957.428,837.097,0
8882,I,102079,580.566,644.775,0
8883,I,102080,610.291,621.765,0
8884,D,37
8885,Q,R,652.441,162.866,66.846
8886,D,213
8887,I,102081,504.425,39.2456,0
8888,I,102082,151.611,166.26,0
8889,I,102083,537.323,823.395,0
8890,I,102084,900.299,570.19,0
8891,D,394
8892,Q,K,718.896,183.154,50
8893,Q,W,657.861,403.125,41.2149
8894,Q,R,534.033,246.655,54.025
8895,D,221
8896,Q,R,606.616,372.778,70.1364
8897,D,146
8898,Q,K,750.757,869.8,57
8899,U,279,130.402,825.256,0
8900,I,102085,23.4985,937.225,0
8901,U,464,23.8953,440.857,0
8902,I,102086,458.649,211.334,0
8903,Q,K,197.681,260.229,42
8904,U,385,724.091,912.17,0
8905,U,291,573.547,428.406,0
8906,Q,W,649.756,771.265,93.1253
8907,Q,R,486.987,733.472,95.3143
8908,D,486
8909,U,40,628.204,629.272,0
8910,I,102087,174.255,213.623,0
8911,D,349
8912,Q,K,587.207,480.811,6
8913,Q,K,148.291,390.723,12
8914,D,76
8915,I,102088,619.781,187.775,0
8916,D,112
8917,U,200,232.361,682.861,0
8918,U,27,18.2495,873.779,0
8919,Q,R,608.276,181.226,64.0994
8920,D,132
8921,U,163,920.563,30.365,0
8922,D,292
8923,U,169,341.919,727.631,0
8924,U,252,704.834,977.417,0
8925,D,101
8926,I,102089,139.557,277.924,0
8927,Q,R,186.035,763.428,96.4706
8928,I,102090,446.503,335.358,0
8929,D,475
8930,Q,R,835.669,433.228,30.5911
8931,D,337
8932,D,410
8933,D,160
8934,Q,R,860.156,580.737,40.0723
8935,D,271
8936,D,159
8937,I,102091,654.968,143.402,0
8938,Q,R,293.384,157.178,17.1136
8939,Q,W,630.151,455.884,61.3995
8940,I,102092,385.803,668.06,0
8941,I,102093,728.394,215.149,0
8942,D,23
8943,D,197
8944,U,290,22.2473,160.431,0
8945,Q,W,533.667,833.057,63.0365
8946,Q,W,461.719,348.047,16.7456
8947,Q,K,162.207,855.347,50
8948,I,102094,839.722,719.421,0
8949,Q,K,866.284,760.962,23
8950,Q,R,132.446,837.5,51.0971
8951,D,394
8952,Q,K,867.456,744.58,17
8953,U,378,499.878,950.745,0
8954,D,306
8955,D,373
8956,Q,K,134.229,255.2,53
8957,Q,W,119.165,474.805,24.2026
8958,U,234,517.517,57.0068,0
8959,Q,W,317.578,483.496,94.8996
8960,D,296
8961,Q,K,203.784,244.189,55
8962,Q,W,538.501,480.396,39.3692
8963,Q,W,296.582,872.949,46.0049
8964,I,102095,28.3508,859.955,0
8965,U,453,233.307,642.151,0
8966,Q,W,538.354,774.17,42.1954
8967,U,318,888.153,280.396,0
8968,D,471
8969,Q,K,706.396,761.304,55
8970,U,426,225.25,538.849,0
8971,Q,R,255.054,829.053,83.3722
8972,I,102096,302.704,774.414,0
8973,I,102097,848.724,446.075,0
8974,Q,W,552.515,508.154,25.4688
8975,I,102098,245.331,389.313,0
8976,D,97
8977,U,104,529.663,539.612,0
8978,U,442,230.774,437.531,0
8979,U,82,768.707,411.987,0
8980,D,444
8981,Q,W,329.883,890.552,91.1148
8982,I,102099,283.142,573.181,0
8983,Q,K,725.732,664.502,52
8984,U,151,578.674,963.654,0
8985,I,102100,527.527,405.396,0
8986,D,289
8987,U,106,628.51,473.969,0
8988,U,148,240.997,15.9912,0
8989,Q,R,770.679,819.751,80.1999
8990,I,102101,212.128,807.465,0
8991,D,496
8992,Q,K,612.891,544.238,8
8993,I,102102,537.201,20.5383,0
8994,I,102103,619.659,385.986,0
8995,D,265
8996,U,182,448.151,71.1975,0
8997,Q,K,490.356,190.234,13
8998,D,201
8999,Q,W,298.755,225.659,94.5206
9000,I,102104,651.581,588.409,0
9001,U,397,234.863,853.668,0
9002,U,86,458.649,983.398,0
9003,I,102105,768.646,12.4512,0
9004,U,401,388.947,387.97,0
9005,Q,K,460.498,173.853,42
9006,U,387,505.249,534.027,0
9007,Q,R,798.022,277.808,51.5201
9008,Q,R,503.223,886.597,93.7268
9009,I,102106,582.153,367.126,0
9010,I,102107,720.52,163.879,0
9011,Q,W,376.904,785.107,36.7709
9012,I,102108,773.865,667.084,0
9013,U,499,407.44,656.403,0
9014,D,134
9015,Q,K,884.57,205.933,37
9016,Q,W,196.851,759.888,27.1991
9017,I,102109,970.245,703.461,0
9018,I,102110,708.405,514.984,0
9019,Q,W,328.418,664.673,65.4343
9020,I,102111,79.2847,726.166,0
9021,U,211,532.715,830.475,0
9022,Q,W,177.344,736.45,20.7913
9023,Q,K,360.132,631.934,54
9024,U,494,377.197,375.61,0
9025,Q,R,462.695,113.501,68.5544
9026,Q,R,156.738,504.443,85.9512
9027,Q,R,731.445,161.377,51.1108
9028,I,102112,934.753,817.169,0
9029,U,139,347.656,594.757,0
9030,I,102113,735.291,91.5527,0
9031,Q,K,145.996,480.103,59
9032,Q,R,140.356,526.123,30.7559
9033,D,133
9034,U,276,969.666,93.2617,0
9035,U,252,392.12,779.724,0
9036,D,228
9037,Q,K,367.163,795.63,36
9038,D,177
9039,I,102114,310.242,295.105,0
9040,I,102115,122.314,960.724,0
9041,Q,R,479.492,105.078,52.9483
9042,U,267,113.77,264.404,0
9043,Q,W,305.64,363.965,22.6617
9044,U,252,615.326,549.286,0
9045,U,132,179.474,634.247,0
9046,D,347
9047,D,459
9048,Q,K,784.839,494.873,22
9049,D,166
9050,Q,W,888.55,195.044,94.1635
9051,Q,K,319.897,342.505,50
9052,Q,W,808.569,531.055,25.4248
9053,Q,K,868.75,839.893,49
9054,Q,R,852.026,159.058,74.0503
9055,D,421
9056,D,223
9057,I,102116,82.2144,268.127,0
9058,U,172,301.941,109.131,0
9059,U,242,878.632,600.281,0
9060,Q,R,578.345,742.969,11.1124
9061,D,314
9062,U,46,401.031,336.487,0
9063,Q,R,870.361,768.359,21.3379
9064,U,216,167.419,934.021,0
9065,Q,K,222.534,886.841,61
9066,Q,R,727.271,328.613,16.0809
9067,I,102117,592.316,270.081,0
9068,D,68
9069,U,97,366.516,915.68,0
9070,U,69,251.831,975.861,0
9071,U,125,474.67,818.634,0
9072,D,288
9073,D,178
9074,D,411
9075,I,102118,137.573,836.151,0
9076,I,102119,722.321,870.178,0
9077,U,217,93.5364,329.285,0
9078,U,295,733.49,586.761,0
9079,D,358
9080,Q,W,538.574,586.06,82.7322
9081,I,102120,583.313,141.205,0
9082,Q,R,838.599,396.899,27.872
9083,Q,W,603.54,624.78,68.0655
9084,U,165,361.694,488.77,0
9085,U,190,229.431,453.613,0
9086,I,102121,506.165,990.997,0
9087,D,295
9088,Q,W,838.232,651.465,24.3289
9089,D,155
9090,Q,R,768.066,414.16,18.2562
9091,D,416
9092,U,306,336.7,301.849,0
9093,I,102122,768.066,177.368,0
9094,I,102123,371.552,355.408,0
9095,U,11,36.8347,344.36,0
9096,U,14,615.234,261.475,0
9097,U,60,386.597,741.058,0
9098,Q,W,281.86,560.083,57.1259
9099,D,341
9100,U,222,206.604,127.96,0
9101,Q,K,692.969,173.462,50
9102,D,210
9103,Q,K,853.711,431.812,20
9104,U,203,530.121,275.787,0
9105,I,102124,183.35,318.207,0
9106,Q,K,141.504,119.751,45
9107,D,494
9108,U,476,401.093,480.225,0
9109,D,65
9110,Q,K,357.275,199.219,36
9111,I,102125,11.7493,248.291,0
9112,U,277,477.57,36.8347,0
9113,I,102126,686.493,656.097,0
9114,D,250
9115,I,102127,380.615,407.104,0
9116,Q,R,436.133,295.386,93.4988
9117,Q,R,456.592,878.979,98.7366
9118,D,37
9119,D,424
9120,Q,K,617.212,671.265,44
9121,D,164
9122,I,102128,559.326,125.916,0
9123,U,164,864.807,553.345,0
9124,Q,W,714.966,383.154,66.1786
9125,I,102129,912.079,959.351,0
9126,D,75
9127,D,393
9128,Q,W,601.514,129.639,65.3409
9129,U,338,216.858,695.648,0
9130,Q,W,509.497,107.129,50.3885
9131,Q,W,866.968,304.199,62.1713
9132,U,284,837.25,326.263,0
9133,U,464,211.426,2.01416,0
9134,D,115
9135,I,102130,13.7939,605.164,0
9136,I,102131,8.91113,696.35,0
9137,U,416,585.571,697.723,0
9138,D,220
9139,U,406,638.306,648.743,0
9140,I,102132,619.324,670.258,0
9141,D,473
9142,Q,R,723.608,481.787,98.2422
9143,Q,W,220.752,667.407,33.1235
9144,D,47
9145,Q,R,887.817,405.884,64.7449
9146,D,338
9147,D,266
9148,D,319
9149,U,287,973.633,481.781,0
9150,U,307,909.271,950.653,0
9151,Q,W,132.397,788.745,70.1941
9152,I,102133,592.529,332.55,0
9153,U,229,212.555,858.154,0
9154,D,171
9155,U,306,61.4319,299.469,0
9156,D,496
9157,D,431
9158,U,39,465.759,684.479,0
9159,U,209,493.134,477.051,0
9160,U,40,951.111,773.621,0
9161,Q,W,464.111,865.967,43.3215
9162,U,88,412.689,91.9495,0
9163,Q,K,509.351,269.629,12
9164,D,201
9165,Q,W,623.95,860.229,40.4733
9166,D,170
9167,D,440
9168,I,102134,195.801,686.523,0
9169,I,102135,867.157,198.578,0
9170,Q,R,190.137,666.284,55.7333
9171,D,379
9172,I,102136,697.449,872.04,0
9173,D,395
9174,U,73,423.889,874.146,0
9175,D,443
9176,D,490
9177,Q,R,492.383,288.306,79.8099
9178,I,102137,725.189,255.493,0
9179,D,464
9180,D,187
9181,Q,W,830.957,312.134,78.3377
9182,Q,W,837.646,294.067,68.2523
9183,Q,W,450.342,325.366,23.8483
9184,D,480
9185,U,18,744.507,733.032,0
9186,I,102138,895.05,579.59,0
9187,U,475,989.471,104.736,0
9188,Q,W,310.742,881.567,87.0911
9189,U,463,922.333,146.423,0
9190,Q,K,853.76,646.265,23
9191,U,54,603.729,698.792,0
9192,Q,W,817.896,867.09,13.1421
9193,I,102139,446.503,847.778,0
9194,I,102140,996.765,859.283,0
9195,I,102141,64.4836,250.427,0
9196,D,293
9197,I,102142,243.652,68.1763,0
9198,Q,W,523.071,693.945,35.8371
9199,U,451,652.13,365.265,0
9200,I,102143,427.368,286.591,0
9201,Q,W,276.367,224.194,52.4182
9202,U,42,953.247,677.246,0
9203,U,75,998.322,938.324,0
9204,Q,W,623.95,502.417,50.6192
9205,I,102144,321.96,23.9258,0
9206,U,289,641.479,117.554,0
9207,Q,W,542.163,622.241,56.6919
9208,Q,W,260.132,200.122,18.7396
9209,Q,R,197.339,630.566,83.5233
9210,I,102145,480.927,946.411,0
9211,U,308,583.496,246.887,0
9212,U,411,485.687,337.86,0
9213,U,138,185.638,35.9802,0
9214,D,364
9215,D,47
9216,Q,W,104.37,304.858,81.7215
9217,Q,K,899.683,890.552,24
9218,U,453,669.312,557.037,0
9219,Q,K,470.728,133.032,11
9220,U,489,692.017,930.786,0
9221,I,102146,375.702,728.577,0
9222,D,285
9223,Q,R,861.206,418.408,33.313
9224,I,102147,441.925,898.041,0
9225,U,476,958.221,380.585,0
9226,Q,W,862.085,206.348,76.3245
9227,I,102148,851.807,743.591,0
9228,I,102149,560.638,623.627,0
9229,D,405
9230,D,386
9231,U,134,642.487,188.934,0
9232,U,256,925.476,247.101,0
9233,Q,K,659.985,303.638,61
9234,I,102150,899.994,178.619,0
9235,U,259,69.3359,634.43,0
9236,D,459
9237,D,88
9238,Q,W,301.929,193.823,40.1904
9239,D,98
9240,Q,R,678.271,412.891,43.1705
9241,I,102151,625.702,866.669,0
9242,Q,K,211.279,144.507,61
9243,D,319
9244,U,441,182.404,421.295,0
9245,Q,R,535.742,696.802,63.9676
9246,D,417
9247,I,102152,890.167,103.668,0
9248,U,14,860.321,189.178,0
9249,Q,W,606.445,856.787,40.9732
9250,D,494
9251,D,107
9252,I,102153,355.804,99.823,0
9253,I,102154,682.281,446.503,0
9254,U,132,231.873,563.232,0
9255,U,218,717.773,756.287,0
9256,U,378,505.28,814.911,0
9257,U,149,686.279,452.332,0
9258,U,104,970.978,968.17,0
9259,U,21,289.917,102.051,0
9260,D,269
9261,D,400
9262,Q,R,401.685,401.025,31.2695
9263,D,233
9264,Q,K,197.266,167.529,19
9265,U,418,845.795,765.594,0
9266,Q,R,654.517,643.555,34.5874
9267,Q,R,405.713,819.995,10.217
9268,U,348,979.797,874.603,0
9269,U,218,388.916,483.948,0
9270,U,400,882.904,121.216,0
9271,I,102155,872.62,64.3616,0
9272,U,384,656.647,776.917,0
9273,D,14
9274,U,122,7.38525,351.685,0
9275,D,287
9276,I,102156,87.5854,456.909,0
9277,Q,K,351.709,302.173,28
9278,Q,R,604.004,350.464,88.7061
9279,I,102157,204.651,638.641,0
9280,Q,R,492.529,418.311,85.5914
9281,U,187,655.64,443.298,0
9282,U,278,938.812,971.863,0
9283,I,102158,761.749,872.284,0
9284,Q,K,718.262,154.15,40
9285,I,102159,298.096,892.975,0
9286,D,407
9287,D,239
9288,D,300
9289,I,102160,866.302,997.681,0
9290,Q,K,791.235,320.386,40
9291,D,256
9292,Q,R,605.176,171.606,31.1404
9293,Q,W,409.57,419.629,31.1514
9294,I,102161,170.624,127.533,0
9295,Q,W,834.155,523.999,22.9639
9296,U,380,432.19,396.454,0
9297,Q,K,369.141,274.316,7
9298,U,136,857.513,978.668,0
9299,Q,W,619.141,180.884,61.1194
9300,I,102162,941.467,837.799,0
9301,U,331,373.84,46.6309,0
9302,D,41
9303,I,102163,460.663,39.2456,0
9304,U,133,909.821,6.22559,0
9305,Q,K,555.933,597.827,6
9306,D,419
9307,Q,W,578.271,833.887,36.2326
9308,Q,R,386.499,693.237,38.0536
9309,I,102164,974.823,640.839,0
9310,D,98
9311,D,85
9312,U,380,29.9377,198.12,0
9313,I,102165,26.6113,98.053,0
9314,Q,R,890.601,223.291,63.8824
9315,Q,K,488.867,171.729,54
9316,D,116
9317,I,102166,760.712,821.808,0
9318,Q,R,122.021,791.895,88.0331
9319,U,40,221.863,470.337,0
9320,D,87
9321,Q,R,885.059,858.545,31.5662
9322,Q,R,727.173,197.925,70.0403
9323,I,102167,391.663,26.825,0
9324,U,401,615.326,924.164,0
9325,U,335,826.843,868.073,0
9326,Q,K,284.302,337.109,16
9327,U,210,129.913,547.852,0
9328,U,473,129.73,493.53,0
9329,I,102168,270.386,908.722,0
9330,U,120,517.059,833.679,0
9331,Q,K,224.634,312.769,37
9332,I,102169,820.343,490.356,0
9333,I,102170,383.331,333.679,0
9334,I,102171,916.107,14.8926,0
9335,Q,R,690.576,482.52,35.7629
9336,I,102172,715.057,387.878,0
9337,I,102173,975.494,794.006,0
9338,D,162
9339,U,169,775.543,196.289,0
9340,I,102174,119.385,50.7813,0
9341,Q,W,290.991,686.279,92.3453
9342,D,370
9343,D,193
9344,I,102175,605.713,609.985,0
9345,I,102176,514.984,686.798,0
9346,I,102177,934.143,268.28,0
9347,Q,W,406.714,632.3,94.7925
9348,Q,K,463.843,613.208,17
9349,I,102178,916.687,433.044,0
9350,I,102179,958.038,791.809,0
9351,I,102180,855.255,816.437,0
9352,D,408
9353,D,177
9354,D,109
9355,Q,K,649.854,365.527,32
9356,U,299,636.444,835.754,0
9357,U,138,537.384,334.167,0
9358,Q,K,387.256,576.074,3
9359,D,113
9360,U,348,589.966,723.389,0
9361,Q,R,549.072,426.074,48.9355
9362,Q,K,715.845,496.582,17
9363,Q,W,406.03,746.582,15.8475
9364,I,102181,987.488,686.035,0
9365,U,390,120.483,623.871,0
9366,I,102182,249.939,778.107,0
9367,D,153
9368,I,102183,344.421,106.781,0
9369,I,102184,363.586,869.202,0
9370,D,407
9371,Q,K,897.437,754.639,4
9372,I,102185,35.0647,438.995,0
9373,Q,K,161.206,600.391,60
9374,I,102186,426.147,4.05884,0
9375,D,276
9376,U,409,853.638,81.2988,0
9377,Q,R,342.798,291.675,65.3381
9378,Q,K,612.378,389.111,54
9379,Q,W,456.543,733.325,85.6409
9380,D,359
9381,U,409,527.252,301.514,0
9382,U,400,733.795,623.077,0
9383,I,102187,556.458,699.28,0
9384,Q,W,112.134,180.127,77.4698
9385,D,32
9386,D,218
9387,Q,R,682.52,682.007,18.3441
9388,I,102188,692.688,32.8979,0
9389,D,9
9390,I,102189,153.137,713.623,0
9391,D,411
9392,Q,K,585.083,140.088,54
9393,Q,R,328.979,244.165,82.2626
9394,D,105
9395,U,235,471.771,468.567,0
9396,Q,R,427.319,524.316,93.4219
9397,I,102190,11.0779,719.299,0
9398,I,102191,360.626,196.686,0
9399,D,14
9400,U,408,603.699,940.918,0
9401,Q,R,849.365,503.687,75.3275
9402,D,239
9403,D,5
9404,U,344,400.208,534.241,0
9405,D,14
9406,Q,W,801.709,199.121,41.0941
9407,Q,K,560.669,233.252,11
9408,Q,R,456.982,217.7,43.3435
9409,I,102192,879.761,629.761,0
9410,Q,K,636.328,614.136,43
9411,D,285
9412,U,343,26.0315,388.214,0
9413,I,102193,491.577,427.979,0
9414,Q,K,490.186,199.976,62
9415,Q,W,370.996,697.827,88.121
9416,D,14
9417,D,18
9418,I,102194,468.75,811.157,0
9419,I,102195,851.593,124.359,0
9420,U,480,399.139,75.531,0
9421,I,102196,569.977,101.257,0
9422,I,102197,741.821,909.546,0
9423,D,398
9424,U,492,892.609,535.645,0
9425,D,199
9426,U,186,934.998,207.55,0
9427,Q,R,506.421,612.891,16.1029
9428,Q,K,365.625,254.517,24
9429,D,251
9430,D,419
9431,Q,W,786.475,783.716,39.8169
9432,I,102198,345.947,664.063,0
9433,D,290
9434,Q,R,126.685,652.466,46.0269
9435,D,250
9436,U,483,441.895,104.065,0
9437,I,102199,931.732,534.21,0
9438,U,20,360.626,462.067,0
9439,U,274,718.719,756.348,0
9440,Q,K,596.606,105.884,34
9441,U,465,870.819,953.003,0
9442,Q,K,755.103,635.498,40
9443,U,295,446.564,609.863,0
9444,I,102200,276.703,758.85,0
9445,U,472,309.845,563.354,0
9446,Q,R,383.203,739.111,14.3204
9447,Q,R,485.352,718.896,16.9708
9448,U,415,88.9282,899.933,0
9449,D,226
9450,D,287
9451,I,102201,331.055,101.044,0
9452,Q,W,536.206,885.669,47.153
9453,I,102202,589.569,471.497,0
9454,I,102203,521.301,273.651,0
9455,Q,W,342.676,630.713,94.6991
9456,Q,K,790.308,281.982,19
9457,Q,W,572.583,864.844,94.2102
9458,D,377
9459,U,150,611.847,338.562,0
9460,I,102204,319.58,655.487,0
9461,I,102205,223.907,523.59,0
9462,D,139
9463,I,102206,369.69,151.825,0
9464,Q,R,757.568,382.202,48.2874
9465,Q,R,397.583,727.1,42.4619
9466,I,102207,111.664,64.2395,0
9467,D,242
9468,U,24,567.017,457.214,0
9469,Q,R,205.054,568.921,32.294
9470,Q,R,695.215,261.279,86.0529
9471,Q,R,421.24,679.224,88.5001
9472,I,102208,617.004,21.7896,0
9473,I,102209,276.794,535.004,0
9474,D,8
9475,Q,K,331.665,732.373,12
9476,Q,K,867.114,161.719,60
9477,I,102210,706.39,131.775,0
9478,Q,K,849.731,632.666,43
9479,U,461,250.977,408.356,0
9480,Q,R,570.703,350.269,17.5339
9481,I,102211,716.675,889.069,0
9482,I,102212,293.915,151.733,0
9483,I,102213,28.656,750,0
9484,U,116,930.206,931.885,0
9485,D,85
9486,Q,R,351.733,806.909,84.762
9487,I,102214,566.284,98.4497,0
9488,Q,R,370.483,266.406,48.7872
9489,Q,W,280.591,851.538,69.6255
9490,U,98,847.351,841.675,0
9491,U,160,520.355,336.823,0
9492,Q,W,255.542,811.304,58.3838
9493,U,266,330.444,505.31,0
9494,I,102215,411.224,383.575,0
9495,Q,R,712.476,303.369,66.1374
9496,D,382
9497,Q,R,670.068,564.648,20.2283
9498,D,458
9499,I,102216,926.056,212.189,0
9500,Q,R,160.474,691.65,34.7632
9501,I,102217,201.263,930.45,0
9502,U,371,41.8091,66.4673,0
9503,U,17,680.359,310.73,0
9504,U,106,831.879,669.769,0
9505,I,102218,891.876,207.733,0
9506,Q,R,181.738,512.231,31.503
9507,I,102219,708.313,782.99,0
9508,I,102220,662.689,653.931,0
